"Amplitude","Peak_Occurence_Time","Prominence","FWHP","FWHM","Peak_Rise_Time","Transient_Ocurrence_Time","Rise_Rate"
738.884177551074,895.006216,520.80499695085,180.365325019807,200.206215335112,70.3937473,824.6124687,109.064788448211
1102.46817755107,995.5687122,475.806267022868,54.3319147278426,171.727479437746,60.3374977000001,935.2312145,91.5386817689568
1132.84317755107,1196.693705,821.68911037259,1357.91225246816,1385.44538546949,130.731245,1065.96246,98.203923583299
4016.35617755107,1488.324944,1882.16855312767,69.2905442404135,176.059815221741,80.4499969999999,1407.874947,352.194925848354
4241.29817755107,2101.75617,1327.36820877647,94.677628361454,385.856185595532,90.5062460000001,2011.249924,239.013814335176
658.106177551072,2634.7374,465.713978866803,51.1631393367788,72.0636414244746,80.4499970000002,2554.287403,78.9606880755591
4741.95123960715,181.0124931,4741.95141613909,2433.37097734416,2433.37097734416,181.0124931,0,483.076495073404
5636.67223960715,341.912487,1164.41466589794,103.392597775959,1927.74851357529,100.5624962,241.3499908,186.175301500648
5717.08223960715,643.5999756,878.636918904023,118.274103513038,1904.0447367464,100.5624962,543.0374794,149.172762486166
5578.47223960715,834.6687183,1016.11131198349,591.819847052151,1918.15165286676,70.3937473,764.274971,217.4134612546
5779.85123960715,965.3999634,543.786174465869,431.972757757186,1897.31486245769,70.3937474000001,895.006216,107.326232113563
6641.41723960715,1277.143702,427.592728973064,67.4529900846949,1859.24597166462,80.4499970000002,1196.693705,63.3140335276057
4603.44523960715,1729.674934,275.862370985815,77.9786882050682,2459.23086237921,110.618745,1619.056189,40.0996345836129
4020.90323960715,2212.374916,1275.34776595778,128.447714612204,2488.34335345537,80.4499970000002,2131.924919,209.388748681396
6143.81123960715,2835.862392,4378.17432808631,153.361997715572,321.997827215072,140.787494,2695.074898,558.215679315662
3796.61223960715,2996.762386,302.197863339392,57.9131331280423,592.661499998666,60.337497,2936.424889,71.3351919646611
6814.41823960715,3228.056128,4879.48833592023,91.0729383164385,112.509951089697,110.618746,3117.437382,748.197011101722
1479.20623960715,3509.631117,781.959450567945,101.977547133044,62.6713252717573,70.3937470000001,3439.23737,157.842522719146
1906.86011202099,201.1249924,1978.52607404121,804.486556626592,801.951536715822,181.01249316,20.11249924,234.625620574919
2116.03011202098,311.7437382,479.53378800334,60.2335484586529,676.997856917119,60.3374977,251.4062405,91.9359123412623
1923.27711202098,452.5312328,324.708197437096,118.944743715839,799.745130499867,80.4499969,372.0812359,60.0598364683897
2003.48311202099,683.8249741,466.646671262781,69.2100673568523,798.155713253575,100.5624962,583.2624779,67.5779212028465
1568.97511202098,854.7812176,563.716081907132,45.6638904044015,812.319634023875,70.3937473999999,784.3874702,100.523337057362
13620.932112021,995.5687122,13061.1111706233,81.613557970757,84.1552842959986,90.5062465000001,905.0624657,2176.40965009918
1859.38611202098,1206.749954,840.820760947943,782.150884448483,2625.29478645485,110.618746,1096.131208,103.469267811143
2134.27211202098,1478.268694,93.4562926221588,464.093069612538,2424.39781181394,70.3937470000001,1407.874947,22.1620489455872
2626.29011202098,1699.506186,536.174738040376,232.440536057352,2363.04094072858,140.787495,1558.718691,61.1970171290623
4552.81511202098,2051.474922,3203.63938480315,170.973010338113,595.649202050017,100.562496,1950.912426,485.34700696451
3234.91411202099,2524.118654,377.359397039283,52.1825124104703,1514.6542773091,80.4499969999997,2443.668657,75.5616114595628
4052.46911202098,2695.074898,2016.97983778351,88.3098998332775,1447.4829564048,90.5062469999998,2604.568651,343.492690908041
9095.35211202098,2976.649887,4950.01722264648,76.8989571947313,139.979373902967,90.5062459999999,2886.143641,921.641724324862
10833.818112021,3258.224876,7475.66041469573,76.8285400006666,102.789021783261,70.3937470000001,3187.831129,1385.64074876251
1000.29262540151,241.3499908,937.345952180669,131.599724030977,139.99613916012,140.7874946,100.5624962,121.177811245577
932.804625401513,532.9812298,2076.8537822222,72.8985884786596,51.2436167627543,80.4499970000001,452.5312328,403.343608564567
7705.42762540151,1337.481199,9493.7971174733,80.4768229906635,71.0073831260422,90.5062460000001,1246.974953,1593.15049688937
199.210625401513,1890.574928,1146.17095370457,79.309908146382,38.508160178726,130.731245,1759.843683,165.773226922306
1676.98462540151,2363.21866,548.510918868906,64.8509062280764,239.871228792931,80.4499970000002,2282.768663,113.216473155412
805.151625401511,2664.906149,1240.91757797286,77.6836057072355,57.3229706448815,90.5062469999998,2574.399902,220.484010346568
550.333625401512,2876.087391,549.687797775874,78.7767500056684,78.8874056368786,70.3937470000001,2805.693644,111.243907027655
430.605625401513,3147.606131,388.02613598304,503.915684477826,506.8094963001,70.393748,3077.212383,74.4054864658356
1216.48062540151,3378.899872,963.904228457061,115.846386918306,200.336990174725,181.012493,3197.887379,94.784228280133
1359.68862540151,3559.912365,847.525949874656,66.0178201363788,84.215641448483,60.3374980000003,3499.574867,192.615407563837
799.707948165364,231.2937412,932.918846143966,55.7100804039013,50.5193253500167,120.6749954,110.6187458,116.655947975507
1352.21894816537,432.4187336,326.875486250374,51.0155990841614,293.847704704668,60.3374977,372.0812359,79.3900537677509
1206.59794816537,683.8249741,658.72137544764,116.302421450684,220.647328219006,170.9562436,512.8687305,57.8672069284389
1816.03494816536,1146.412457,820.086753861571,40.7749241640545,171.596705336712,90.5062469999998,1055.90621,142.624661298138
3175.14394816537,1387.762447,1172.42841967265,574.48715114905,2471.22526185762,80.4499970000002,1307.31245,205.995668879992
3672.67394816536,1729.674934,701.69116125354,145.203660407469,2317.99403953718,140.787494,1588.88744,67.6853516193169
3495.96594816537,2182.206167,1279.44848273475,484.446999106035,2334.31742148049,120.674995,2061.531172,156.654354722146
3996.25394816537,2775.524895,1352.95028404251,200.638778238413,2280.39124404535,140.787495,2634.7374,148.87093405344
3363.13394816537,3057.099884,690.443150823823,254.276579818273,2362.61173143114,110.618746,2946.481138,104.792101156675
3612.57094816536,3187.831129,334.800880163966,61.1456188726243,2322.05811884295,90.5062459999999,3097.324883,64.0951803247963
3180.93194816537,3429.18112,903.604194163778,71.0275023561185,2481.57994635178,60.3374980000003,3368.843622,186.400724872139
254.624884750072,744.1624718,1246.69137474276,117.596756924175,42.0424333807269,120.6749955,623.4874763,171.306637470974
21.8908847500716,925.1749649,629.578459020002,90.4358293602535,19.6799362795599,70.3937473,854.7812176,128.533670194358
617.735160361597,90.50624657,617.735132424739,2601.34622480703,2601.34622480703,90.50624657,0,99.1396766889538
1016.3321603616,201.1249924,588.196666288652,69.528621528943,2367.17879077179,60.3374977,140.7874947,118.949421405586
2128.6141603616,583.2624779,939.978565776211,271.284015616439,1987.41537115735,80.449997,502.8124809,182.465789818066
2228.3231603616,744.1624718,314.137537279265,55.9850428746917,1984.88035124708,110.6187458,633.543726,51.8021995776853
2751.3871603616,945.2874641,1302.10693721983,1246.78717333261,1640.57367907519,120.6749954,824.6124687,175.865208447636
3063.1991603616,1086.074959,852.940198306998,1043.46248130443,1306.47750304138,70.3937480000001,1015.681211,156.507755639165
4348.5361603616,1246.974953,1507.35762679767,337.382311938646,1240.37585315058,90.5062469999998,1156.468706,202.740333656201
4381.7471603616,1387.762447,312.804382656348,71.8523897229077,1239.91311142081,80.4499970000002,1307.31245,52.7893360138223
3763.8551603616,1649.224937,231.232322361997,65.9742287152385,1253.36950713524,80.4499969999999,1568.77494,49.4320200584498
3866.5031603616,1840.29368,1076.3735140516,224.889127225408,1262.02411875478,80.4499969999999,1759.843683,186.589818331461
3861.7691603616,1960.968676,252.966708015156,61.1087338309437,1264.70667951584,60.3374979999999,1900.631178,53.6292101779736
2082.7421603616,2242.543665,874.574944890926,63.7510559073021,1995.9056762943,60.3374980000003,2182.206167,174.613935609913
1247.9651603616,2413.499908,454.450300649798,74.7227297409136,2193.49304122544,60.337497,2353.162411,96.833310407751
623.690160361599,2624.68115,247.856218018271,45.7410138419473,2599.44831305038,70.3937470000001,2554.287403,47.8484272360029
78.5541603615966,2805.693644,1117.31535832225,102.044611238413,18.7812786198729,90.5062469999998,2715.187397,189.554907169272
4296.83826358918,80.44999695,4296.83828388143,124.6015937414,124.6015937414,80.44999695,0,801.326626795513
3733.83126358919,372.0812359,1630.06522534964,70.6117053422808,404.945958298426,60.3374977,311.7437382,363.241712084537
1965.93526358918,573.2062283,366.529783684062,68.8110364518172,2436.31508771951,90.5062466,482.6999817,55.4993382187531
2440.50826358918,824.6124687,1032.46275816959,57.5208089133378,948.794912343234,60.3374977,764.274971,227.023334945949
1997.17926358918,1096.131208,804.61259876598,408.862496986996,2427.49616886557,80.4499970000001,1015.681211,163.464945049233
2689.16326358918,1226.862453,1038.98066575497,75.3799575091698,587.728942033344,70.3937469999998,1156.468706,190.814899423516
1976.56226358919,1387.762447,291.546941527828,59.5394356412139,2427.2614448036,70.3937470000001,1317.3687,46.9777307883724
1455.32226358918,1608.999939,60.2305550191231,42.766724726242,3044.76010454151,70.3937470000001,1538.606192,8.70205911238963
1387.52526358918,1749.787434,292.886311472554,59.0196895068354,3044.57232528843,70.3937480000002,1679.393686,68.8336122809792
1864.10326358918,1960.968676,398.142817194555,66.9332436498835,2443.74578115505,70.393748,1890.574928,77.9476619459074
2483.45626358919,2101.75617,1269.14108604776,166.164520167389,244.300807256419,60.3374970000002,2041.418673,241.500630481132
2419.22226358918,2212.374916,487.390246464693,41.0465326388799,478.481654608536,60.3374980000003,2152.037418,97.8411957192548
1279.84726358918,2383.33116,145.938074857131,38.8703054138045,3046.80220391464,60.3374980000003,2322.993662,35.4081513413116
1181.93726358919,2564.343653,390.254909937219,62.3561243821273,3045.39385989763,60.3374979999999,2504.006155,98.7629402601619
1595.23926358918,2664.906149,635.420853716256,50.579683218406,194.948396572857,60.3374979999999,2604.568651,121.030579312175
1552.24726358918,2835.862392,789.803020432897,120.141836381794,313.930024841948,110.618745,2725.243647,123.266485195597
2216.03626358918,3006.818636,1402.11339700144,65.8032152730907,88.3970830016674,80.4499970000002,2926.368639,294.761533139602
689.138263589182,3228.056128,366.062931301269,56.17282248016,98.9529605445146,60.3374980000003,3167.71863,84.5598825074076
1678.22471249416,251.4062405,1689.46543924832,107.252132056552,106.44401063011,221.23749164,30.16874886,201.545176855067
1722.57871249416,432.4187336,994.450178169467,107.560626527209,2289.61254627776,100.5624962,331.8562374,139.958805688751
1721.12271249417,613.4312267,589.637418517821,1979.44145966385,2289.79697233324,100.5624962,512.8687305,89.8832275278542
2475.87271249417,905.0624657,974.039368745871,102.275981862388,2058.58706117483,90.5062465999999,814.5562191,144.493963099775
3658.42271249416,1236.918703,2192.32690331823,91.827407567856,1285.01031116239,110.618746,1126.299957,321.001525119034
2868.57171249417,1397.818697,935.832849003353,930.731218356785,1968.17470442661,80.4499969999999,1317.3687,163.220662058552
3534.64271249417,1940.856176,924.719979080943,158.076598807603,1283.59861394965,181.012493,1759.843683,85.674537636015
4707.12171249416,2131.924919,1907.29267642977,75.0178115005001,941.303861646549,70.3937470000001,2061.531172,365.253115668244
2666.61971249416,2383.33116,477.044362090306,59.5427886968987,2031.30206576292,60.3374980000003,2322.993662,90.8964496286835
14.9287124941657,3187.831129,668.736572966794,84.2927646768921,10.995146298766,70.3937470000001,3117.437382,133.419503336929
671.147462137576,110.6187458,827.238674980363,76.4865134405468,62.899343248016,70.39374733,40.22499847,153.871811132273
1387.89846213758,311.7437382,1298.60388441486,103.701092262021,109.448478655552,120.6749954,191.0687428,145.827695024286
1208.10846213758,543.0374794,859.519283343714,146.531527890363,187.393634549416,70.3937473,472.6437321,172.298401716464
434.547462137578,1337.481199,741.946420417804,67.9693827182396,46.31776546949,100.562496,1236.918703,132.230186209431
5363.96346213758,3348.731123,8488.72892611815,89.8490190170055,65.756270137379,130.731245,3217.999878,1059.14819030872
1555.76852679335,201.1249924,1555.76830256641,71.597546513171,71.597546513171,201.1249924,0,122.284518790862
2475.53052679335,321.7999878,1038.28468535796,40.7749234342114,152.584055569056,80.449997,241.3499908,182.421244788997
5064.54652679335,703.9374733,2643.37134233427,165.118320664822,198.978943798199,221.2374916,482.6999817,236.979206376371
6813.78052679335,945.2874641,3556.87717353984,1735.8448240938,134.872448144648,150.8437442,794.4437199,426.468104661248
12929.3855267933,1387.762447,6536.46053379392,190.629474030343,647.985962214071,120.674995,1267.087452,995.825815820594
9822.38252679335,1790.012432,2888.44255061548,158.767357623208,2189.66368625242,120.674995,1669.337437,418.860087294891
6350.39152679335,2041.418673,660.972624802063,62.4634271567186,1471.36780686362,60.3374979999999,1981.081175,148.885893378925
6703.14252679335,2162.093668,1094.94461064875,72.3084242140717,1350.35078446999,60.3374979999999,2101.75617,234.3280469369
6983.65952679335,2383.33116,1391.63695405634,72.8348776748921,1534.25038401457,60.3374980000003,2322.993662,258.374403378128
7211.41452679335,2564.343653,1809.94947072856,64.689952555852,1746.28669211827,70.393748,2493.949905,374.073233596538
5950.85152679335,2795.637394,987.717992479142,185.998703512171,2208.28401097833,160.899994,2634.7374,102.075327621332
4999.42752679335,3217.999878,686.56098511635,90.6705532457486,2675.2641866905,90.5062470000003,3127.493631,110.322976468103
1253.05495821737,70.39374733,1253.05467754702,91.3512531841981,91.3512531841981,70.39374733,0,261.48634928798
224.760958217368,221.2374916,466.396555923453,62.7015043393465,35.1884905976659,60.3374977,160.8999939,106.095630650333
163.186958217368,573.2062283,442.212015300724,66.9231843067356,34.4340204400133,70.3937474,502.8124809,89.8764658032624
245.034958217366,703.9374733,399.118315392596,68.3114095900301,53.9999480144048,70.3937473,633.543726,78.1600892651759
259.917958217367,905.0624657,338.342126335356,53.4366101614871,45.8483164617206,60.3374977,844.724968,78.49507197821
416.816958217365,1156.468706,573.208640530909,192.658159642547,178.658545370457,100.562496,1055.90621,89.0920791750541
908.437958217368,1478.268694,150.131153383143,35.6847639809935,1327.26399535545,60.3374980000001,1417.931196,39.0463490921538
1702.58295821737,1699.506186,851.239456296735,78.5587919719906,695.722130686229,80.4499970000002,1619.056189,171.984050790662
2609.40895821737,2011.249924,1352.3832859629,174.272559112704,357.920668422808,150.843745,1860.406179,134.2147167978
1277.03695821737,2413.499908,333.178017688588,55.9112726315439,1080.92779592698,70.3937469999996,2343.106161,60.9939580273667
989.741958217368,2564.343653,482.698846940686,139.664172961321,1312.97935936045,80.4499969999997,2483.893656,93.5439414483917
642.246958217365,2845.918642,693.885851571169,174.047895004001,164.192837675892,120.674995,2725.243647,104.30238957618
2418.55995821737,3228.056128,2854.67173266044,80.8590878122709,72.4760851660553,90.5062470000003,3137.549881,498.824946046862
5537.79124860268,1226.862453,6650.19285194268,80.3225757572525,69.6158046925643,90.5062459999999,1136.356207,1091.08220022851
1506.22801680461,170.9562435,1711.95932721004,646.057871855252,631.052297683728,120.67499541,50.28124809,179.859211154021
1993.13901680461,291.6312389,812.46542420562,93.7186130701567,603.237495943215,70.3937473,221.2374916,164.201036286679
1905.0780168046,452.5312328,402.428881835362,74.9574537662888,610.332869131711,70.3937473,382.1374855,75.9132674054208
1975.1880168046,643.5999756,510.450033507701,86.9485004021006,606.755003727709,80.4499969999999,563.1499786,98.5955769644206
1618.41601680461,844.724968,1117.25873784197,70.7525397968323,96.6560170104701,70.3937473999999,774.3312206,228.258830662854
3027.7740168046,1267.087452,2112.89082095833,93.2860499739913,115.967100896966,181.012493,1086.074959,206.694923951345
4729.0600168046,1397.818697,2016.34605896298,46.5088969496499,204.702857783928,90.506247,1307.31245,328.629524162205
5007.79801680461,1598.943689,556.654925748473,72.6269787062354,389.776076526842,60.337497,1538.606192,118.902594332277
5165.9370168046,1769.899933,495.857843374968,199.481924533511,557.141042911971,120.674996,1649.224937,65.5521418126482
5023.49801680461,2262.656164,704.133041434125,476.395963651884,1060.6308695085,271.51874,1991.137424,53.5579481639529
6716.3640168046,2383.33116,1803.99584791379,96.4984164388129,1040.61896753051,80.4499970000002,2302.881163,324.874685814143
5488.92501680461,2715.187397,1095.59573044111,125.959640411804,1400.36377689263,80.4499970000002,2634.7374,202.723538686239
5509.47901680461,2976.649887,965.124850475029,118.321048319774,1661.54459801434,80.4499970000002,2896.19989,170.721347826838
5930.65501680461,3197.887379,1217.71720413831,81.5297271030345,1866.09656137646,90.5062469999998,3107.381132,198.329342491332
1383.55886068929,432.4187336,248.027822760687,53.9898884115705,147.52407536909,60.3374977,372.0812359,46.2277895192556
1768.13186068929,673.7687244,723.474184395422,199.257259457019,368.855456496632,181.0124931,492.7562313,94.9598738364675
2733.93686068929,945.2874641,1578.21838052119,127.046077154618,2496.36085715662,170.9562435,774.3312206,189.047381042383
2302.84286068929,1136.356207,434.41030336199,70.9369657799266,2808.48015362387,100.562496,1035.793711,57.3873543533018
4834.41686068929,1387.762447,2285.91596733409,117.603463334445,676.59547376859,90.5062460000001,1297.256201,364.268075322111
3525.91286068929,1739.731184,911.919664011217,169.524426546849,1762.17080441954,90.506247,1649.224937,121.580357727643
2235.09786068929,2041.418673,387.118419906394,78.5319660560183,2827.14407005919,80.4499969999999,1960.968676,60.6186958345479
2311.71086068929,2182.206167,418.839288818162,115.752496411804,2554.8172089107,80.4499969999997,2101.75617,72.1384249191078
3077.45886068929,2383.33116,1074.35240271175,72.2815995748579,1820.94235772744,90.5062470000003,2292.824913,187.683982857418
4360.20986068929,2584.456152,2575.03905526614,79.6083430490166,119.625443485495,100.562496,2483.893656,420.708587716633
2920.43986068929,2805.693644,1366.19330050514,105.307275737913,2088.79269518906,140.787495,2664.906149,183.128934668909
1748.01886068929,3036.987385,300.738301485864,73.1400190230079,2728.00333115452,90.5062469999998,2946.481138,42.6956759383947
3077.07086068929,3248.168627,1466.12452840359,74.3874097445814,198.717394089697,80.4499970000002,3167.71863,260.083301584922
1609.81586068929,3509.631117,269.835251738124,51.1966721747249,3202.9775378888,60.3374979999999,3449.293619,59.499254379557
575.514493777566,70.39374733,575.514558011597,97.7961053857252,97.7961053857252,70.39374733,0,119.004221020523
660.162493777563,231.2937412,1133.42186637347,63.1206544505168,47.7227557677226,60.3374977,170.9562435,244.31289746379
5285.64049377756,2131.924919,6572.183078931,75.0178114214737,65.9239304674893,70.3937470000001,2061.531172,1300.62974747452
3131.83653653999,241.3499908,3131.83619052914,104.163833991064,104.163833991064,241.3499908,0,213.061737062684
4363.19653653999,442.4749832,1751.10017939662,543.024066560387,2531.74047999913,160.8999939,281.5749893,216.300949236808
4355.34753653999,703.9374733,303.007335648988,63.7108179195733,2533.39696126329,70.3937473,633.543726,61.1276366712609
4372.71353653999,965.3999634,932.722823529417,72.2078286206736,2527.4819148052,60.3374977000001,905.0624657,175.998466187067
5330.99153653999,1417.931196,1435.33568895158,104.398557693898,2254.32345953084,110.618746,1307.31245,185.149058382755
5491.60653653999,1699.506186,968.547372958819,440.91239170857,2221.34137547856,130.731246,1568.77494,135.004867008959
5937.62553653999,1981.081175,760.257536853867,192.614568041347,2174.63128587929,221.237492,1759.843683,61.7103207915179
2771.00353653999,2845.918642,723.983909760496,109.770386491497,2716.15647205315,110.618746,2735.299896,86.290732443862
2626.37553653999,3197.887379,562.406427808441,70.9000801747252,3069.00374769843,60.3374979999999,3137.549881,124.480348251905
2371.84853653999,3449.293619,637.294140497699,70.1892020310102,3328.65550879226,70.3937470000001,3378.899872,133.709263759847
2030.52820550009,231.2937412,1839.37459779927,144.918638140947,155.736064451917,160.89999387,70.39374733,155.634359707081
930.629205500096,392.1937351,231.15675686867,81.7812177517172,473.103120639436,70.3937473,321.7999878,43.9619533241166
1145.1802055001,532.9812298,595.221587759432,60.0960672226076,92.9641428666555,70.3937473,462.5874825,141.427683942527
292.914205500096,774.3312206,680.343977345878,84.8695158167056,54.1139567365788,100.5624962,673.7687244,104.477328162507
790.664205500096,935.2312145,1119.78154351197,100.528964171357,80.78196386969,90.5062465,844.724968,162.661493795825
285.946205500095,1196.693705,219.018498659731,60.8069457749248,72.915353567189,60.3374979999999,1136.356207,48.679476646108
479.488205500096,2101.75617,1014.04643098905,70.9671447589199,42.3207498109368,80.4499970000002,2021.306173,204.378014777959
2277.49950626213,251.4062405,2277.49940593803,3257.24574175585,3257.24574175585,251.4062405,0,146.398976137317
2638.46450626213,442.4749832,718.810661511572,225.033315122374,3229.50135679954,130.731245,311.7437382,80.8074959642081
2447.49050626213,905.0624657,350.232603436831,54.3285616105035,3240.57027348183,60.3374977,844.724968,81.26592674112
1817.37250626213,1236.918703,89.6026004086089,47.7093424094699,3283.27999362127,60.3374980000001,1176.581205,17.5039613040963
3252.87050626213,1448.099945,1817.57905754319,1768.89397210403,1989.54465393565,150.843744,1297.256201,229.198522280286
4151.95950626213,1669.337437,944.680535893916,88.6921646948983,1803.59624976792,80.4499969999999,1588.88744,155.006422687712
4074.12550626213,2624.68115,943.71402286159,88.0751757359121,1815.56382329943,100.562496,2524.118654,143.408014080432
3096.09450626213,2775.524895,266.825544304756,148.623925371791,1996.10686856219,60.3374979999999,2715.187397,65.4791444975635
2458.32050626213,3228.056128,543.977824631427,62.5137248926308,3240.76140596603,60.3374980000003,3167.71863,111.005378170571
794.854506262127,3459.349869,129.345662645672,69.4984427152385,3578.16048479589,70.393748,3388.956121,29.2396278427213
855.324506262128,3559.912365,140.742810445252,53.0208134544846,3574.87099464913,60.3374980000003,3499.574867,30.6682923533472
1241.43803203169,281.5749893,610.026257813191,55.8710340455818,159.753199161521,60.3374977,221.2374916,140.482679326155
681.189032031689,462.5874825,606.435166951767,119.39071951087,128.615375288863,90.5062466,372.0812359,87.6795459867371
4261.93603203169,884.9499664,3158.01400408559,75.7689283794598,97.5848537469823,70.3937473,814.5562191,568.436130087505
7628.06703203169,1146.412457,5924.15677818436,97.9470002460819,117.294968454151,130.731246,1015.681211,826.549089639395
624.041032031688,1629.112438,186.747826932078,456.665730011337,1529.78392017736,80.4499970000002,1548.662441,41.3080921734772
754.658032031686,1729.674934,157.270114661522,52.6586676432144,509.059494863922,60.337497,1669.337437,37.3133018328572
1379.21803203169,1870.462429,829.859488327158,74.0017915838614,117.740944547182,90.506247,1779.956182,148.430889206489
1248.30103203169,1991.137424,591.460460841503,58.3456960426806,248.405125521841,60.337497,1930.799927,117.087512828151
146.866032031689,2242.543665,106.558628485167,36.0536169639877,55.0964444248084,60.3374980000003,2182.206167,21.1282215778865
15.5810320316887,2413.499908,408.874886843441,81.8516356055347,8.6780839126377,80.4499969999997,2333.049911,80.7213900561401
4206.04203203169,2654.849899,5332.78476794485,80.8490283111037,69.2771314101365,80.4499969999997,2574.399902,1086.53657507493
2200.10003203169,2845.918642,1119.28767029689,66.4604426872293,114.548696899633,70.3937470000001,2775.524895,216.298433520988
1030.25703203169,3057.099884,1694.21146837966,78.5688507609202,60.7063504194734,70.3937470000001,2986.706137,364.317582386784
4153.15103203169,3197.887379,4299.33614306034,77.2711624731578,75.6750388246078,80.4499969999997,3117.437382,743.181907459461
311.329493323243,60.33749771,311.329349385356,86.9820323744315,86.9820323744315,60.33749771,0,67.6543728802699
208.107493323245,472.6437321,54.9411430395085,48.5409367958653,161.936132972791,70.3937474,402.2499847,10.2493774029804
689.345493323242,603.3749771,626.042473801186,93.0848581031011,98.198489537079,90.5062466000001,512.8687305,111.771549050914
651.757493323243,1086.074959,349.158455510325,91.525619483828,1434.44235771224,90.5062468,995.5687122,56.6692138915296
1506.87249332324,1246.974953,1041.38721134598,82.9213064854951,110.414200185395,100.562496,1146.412457,163.119783808295
2022.34049332324,1397.818697,1363.83557031488,83.0420207315772,131.063212228743,80.4499969999999,1317.3687,264.687028256711
1603.58249332324,1739.731184,644.979034910859,65.0353319303101,433.354277425809,60.3374980000001,1679.393686,150.373728969423
2787.66349332324,2202.318666,1102.81473553364,59.0331022270761,157.191353980327,70.3937470000001,2131.924919,267.641803029823
4506.15649332324,2353.162411,3851.56930022494,82.8810670936978,91.9950676145381,90.5062469999998,2262.656164,648.244595027971
606.093493323242,2584.456152,332.941499416534,57.6348175091698,102.389989940313,80.4499970000002,2504.006155,63.8767111202765
2713.76049332324,2866.031141,3003.07242859829,92.9708485768592,87.0960416238745,120.674995,2745.356146,405.947985642284
1952.57472498635,201.1249924,2006.68455140012,77.2845753107703,75.9701205415138,170.95624354,30.16874886,187.398710763879
6176.18872498635,673.7687244,2187.89981293406,114.961141091464,1672.43579391847,201.1249923,472.6437321,225.121854676917
5562.21572498635,854.7812176,1221.46076513061,636.621964344348,1797.06756685889,80.4499969999999,774.3312206,214.319486674076
7985.96272498635,1226.862453,1672.39557312906,107.838941819607,1350.36755064868,140.787494,1086.074959,161.316939441884
5263.37372498635,1588.88744,858.51764417527,67.416105537179,2003.89635363991,80.4499969999999,1508.437443,168.063267795353
4797.28672498635,1779.956182,560.065205542844,86.2510344168056,3065.92550853791,120.674995,1659.281187,72.0896346908648
3632.55572498635,2182.206167,876.911675040934,92.9876145905305,1965.64639072307,90.5062459999999,2091.699921,142.778030775548
6357.07472498635,2383.33116,3828.99104324919,73.2573808799593,106.648556072691,90.5062470000003,2292.824913,737.862460190802
3305.71072498635,2554.287403,777.495754418189,75.4637866855619,2380.61841992174,100.562496,2453.724907,119.045435125681
3478.03872498635,2845.918642,459.149450207296,104.036412856952,2674.274992289,100.562496,2745.356146,63.879378330048
3439.41072498635,3147.606131,852.985539904559,76.050597348783,2975.75122962814,70.393748,3077.212383,167.772556447345
3069.35872498635,3258.224876,217.771197502625,51.5655237972655,3056.61031627709,60.3374970000004,3197.887379,48.2445012328426
1713.08897002655,351.9687366,576.02233678391,229.047096558986,3094.23658421691,110.6187458,241.3499908,82.1654777076169
2009.65997002655,663.7124748,768.981201340175,100.881050272324,553.429049076692,90.5062465,573.2062283,108.542720161693
1889.29997002655,824.6124687,892.386898660941,79.8967188220407,723.855486825942,70.3937473,754.2187214,173.724084758429
1499.07697002655,995.5687122,621.56509388206,78.6761533455818,3118.16502648493,60.3374977000001,935.2312145,128.282003026583
3836.76597002654,1387.762447,1369.11062137974,575.704363086362,1174.4217435972,90.5062460000001,1297.256201,228.34479828668
4475.99497002655,1749.787434,573.419176739342,144.97564331944,921.841882663555,160.899994,1588.88744,69.1230471002982
2622.29397002655,2192.262417,628.001913868276,102.983507436479,1501.37560182294,90.5062469999998,2101.75617,95.1329248144193
2543.03597002655,2473.837406,666.61837082608,72.2145354644886,1499.19937378793,70.3937470000001,2403.443659,124.642132462733
1574.48997002655,2755.412395,424.884404742399,101.736116594532,3106.60654246349,140.787494,2614.624901,44.8835315017891
1607.56197002655,3067.156134,674.096496837523,225.5631206022,3100.36958872157,90.5062469999998,2976.649887,121.201508259826
1824.99897002655,3187.831129,400.572341517791,67.2249724008007,2340.29953229993,70.3937470000001,3117.437382,74.2662446968043
694.343568231157,201.1249924,168.570385380481,97.4507257270423,978.229310602747,60.3374977,140.7874947,36.9792658219912
1630.46856823116,432.4187336,680.597985564676,160.407073344615,645.286635654885,60.3374977,372.0812359,137.710886534212
1676.20256823116,633.543726,469.280652972997,61.4339944629876,649.813456923041,60.3374977,573.2062283,90.6594959618842
1371.46056823116,1206.749954,1318.4317918779,140.364991082361,143.718192016005,100.562496,1106.187458,211.052081382606
2118.48256823116,1397.818697,1441.89148487408,812.728724883961,1067.06566245849,90.506247,1307.31245,253.131960782078
2316.69656823116,1538.606192,660.978602834526,605.128700486829,853.674660691231,80.4499969999999,1458.156195,157.99428574162
2600.41756823116,1649.224937,532.61596293488,74.4410609209735,836.355378462154,60.337497,1588.88744,106.916242628863
2833.15156823115,1759.843683,587.218467736046,73.2842068906302,798.403850082694,60.337497,1699.506186,126.946932800764
2955.82956823115,1920.743677,507.23924901494,165.037843738913,789.115482712238,80.4499969999999,1840.29368,122.803650051087
1502.12356823116,2383.33116,283.271173549947,35.312559074358,1112.69266765989,60.3374980000003,2322.993662,56.8027768025686
377.711568231156,2855.974892,423.479908018315,60.106127435145,57.1083657659219,70.393748,2785.581144,88.9869628840088
