"Amplitude","Peak_Occurence_Time","Prominence","FWHP","FWHM","Peak_Rise_Time","Transient_Ocurrence_Time","Rise_Rate"
318.033017976803,291.3407621,394.784428151419,155.480449033278,142.694029503568,120.5547981,170.785964,60.7265750010511
208.103017976802,1557.166142,626.103326734836,146.070689601534,87.5653670130043,110.508564,1446.657578,84.8473495293556
52.6240179768029,2099.662734,452.526976456589,189.749526698566,42.1513003797936,110.508565,1989.154169,65.5937786183254
1656.4970179768,2581.881927,2043.91829175331,715.89879706969,673.998735425142,321.479462,2260.402465,112.303451575464
1316.7310179768,2843.083989,409.779296537576,93.9971000593528,707.872530282761,80.3698650000001,2762.714124,70.4158766841269
1332.0010179768,3104.286052,307.872374134469,67.4829498826275,706.338293970324,110.508565,2993.777487,49.2566809514724
1029.1050179768,3265.025783,415.307564869527,88.9890570366792,941.552134742581,70.323633,3194.70215,75.5172577870453
697.210420295716,110.5085649,697.210157494841,149.504296954702,149.504296954702,110.5085649,0,81.863842795763
1265.70642029572,371.7106276,1090.96371961164,115.915240625242,132.627697231077,150.6934977,221.0171299,106.493987544777
1320.59942029572,542.4965916,774.656962431527,138.322460975192,294.901664380493,90.4160986,452.080493,126.016702266129
549.580420295715,1034.762017,157.850783047283,1209.52761607703,3061.88686129103,70.323632,964.438385,31.8366443073769
789.716420295716,1175.409282,316.264199303436,95.7658266785595,1254.22481212971,90.416099,1084.993183,55.0881707988106
721.610420295716,1306.010313,116.316110093645,62.1868204744917,1968.20413861941,60.2773990000001,1245.732914,25.1804397328942
1223.15542029572,1567.212376,651.034734838038,199.92640523908,399.464225781927,210.970897,1356.241479,64.665034003458
1086.95042029572,1979.107936,584.144713948184,157.842101033011,274.038730807603,90.416099,1888.691837,105.373013561817
719.945420295715,2370.91103,401.884563194382,106.686373577192,1025.61354755518,110.508565,2260.402465,59.4665273242158
642.709420295716,2521.604527,170.723528602874,71.6736259593199,1047.16655297499,70.3236320000001,2451.280895,34.9611812071371
1353.13242029571,2863.176455,849.973692510184,224.413888749916,538.470058071357,170.785964,2692.390491,68.6779080809852
82.8814202957165,3455.904213,285.439118906188,65.8214197432476,25.5996374078022,70.3236319999996,3385.580581,49.6182597859565
1791.13746745434,221.0171299,2265.61739126511,2937.45627337849,2906.2322189083,140.64726448,80.36986542,248.893157704687
1680.35846745433,371.7106276,231.275969971162,2730.25732031977,2927.38324129046,100.4623318,271.2482958,30.1214202722012
1948.36146745434,632.9126902,278.769537477812,2215.68852043064,2895.0001349127,100.4623318,532.4503584,48.2157220838608
5537.96046745434,1396.426412,1916.25419724109,965.456742391797,1929.35245068423,291.340763,1105.085649,104.903427305891
5570.02446745434,1768.137039,269.903346258077,119.482842476826,1927.59377365215,100.462332,1667.674707,45.4907691556832
5127.92246745434,2149.8939,170.220165114126,42.7743745171724,1969.36319051124,60.2773990000001,2089.616501,36.8834097477816
1933.50546745434,2893.315155,272.205799124011,65.3122408502832,2892.49108902034,60.2773989999996,2833.037756,50.7427813552654
2063.14446745433,3023.916186,278.210985010031,65.7979706418805,2888.84644021474,80.3698650000001,2943.546321,43.5185638215439
338.302902272218,110.5085649,338.30280496348,93.1160865791597,93.1160865791597,110.5085649,0,43.0944765248812
67.719902272218,602.7739906,83.8758881484664,132.118518359453,60.4281428558854,60.2773990000001,542.4965916,18.2489563909653
667.628666118377,452.080493,398.621968578685,787.545624075659,60.7095311852951,80.3698654,371.7106276,64.8660743571572
841.583666118375,572.6352911,330.051353740229,436.523738367689,795.823130489463,60.2773991,512.357892,72.5304308277064
1536.88366611837,823.7911205,701.46560432062,154.153904146482,332.239215315772,110.5085649,713.2825556,101.336202312727
879.287666118376,1125.178116,370.288876672614,77.1573490543515,789.280852124075,80.369866,1044.80825,64.8478662399261
2273.21466611838,1506.934977,1927.01487410069,181.458621800934,197.708797420473,271.248296,1235.686681,154.072827413076
2090.24866611838,1647.582241,148.027208735206,36.3191924594867,346.459375043348,60.2773990000001,1587.304842,31.5028153380335
2506.58066611837,1818.368205,882.434694019401,60.9674702234079,490.419652401467,100.462332,1717.905873,139.680670807114
2654.56266611837,1969.061703,252.475235309255,52.7603108952985,640.171839634545,100.462332,1868.599371,42.9506051451108
3490.81166611837,2250.356232,852.180439485302,1020.71939959286,513.171909035012,190.878431,2059.477801,67.0684781669925
4024.97766611838,2541.696994,360.513577790916,148.532837467156,787.830362559853,140.647265,2401.049729,48.6168724224981
4104.97366611837,2843.083989,466.986152157904,245.276822794931,1088.10185384462,160.739731,2682.344258,41.068341529337
3467.61366611837,3395.626814,223.191056689237,83.4919362704236,1662.67001564522,80.369866,3315.256948,32.2355991150448
484.472512046522,1476.796277,82.5924033100082,63.7545552250751,343.548345825942,70.3236319999999,1406.472645,17.9215632698401
523.528512046521,1607.397308,91.8547605427948,78.6279380056685,329.110445019006,90.4160980000001,1516.98121,19.4620978028829
283.018512046522,1758.090806,46.5081146221328,83.3277928809603,697.03907994198,60.2773989999998,1697.813407,12.118971754724
337.466512046522,1918.830537,102.281550255136,77.2745944018006,678.145863362454,80.369866,1838.460671,20.8774618555594
223.849512046522,2260.402465,137.932758925352,799.812815473158,76.4170295101699,80.369866,2180.032599,28.5595140118414
374.959512046522,2411.095963,197.623451095122,90.5467425635211,146.626766559186,100.462332,2310.633631,28.9939597754667
2523.93151204652,2632.113092,2340.71030032977,117.86820926042,189.689230167056,150.693497,2481.419595,325.851569037519
1825.47751204652,2913.407621,374.834004286018,66.2736498949644,390.101364268423,60.2773990000001,2853.130222,74.7098312757587
53.0205120465216,3174.609684,34.2736294651058,88.757917792931,103.239366602201,60.2773990000001,3114.332285,7.9336874808439
1222.35019602717,281.294529,1325.60073531679,100.227841459687,94.7675679805268,90.4160986,190.8784304,253.084894042103
1296.68319602717,452.080493,778.674605994594,80.8890938955652,113.04440970847,110.508565,341.571928,105.859978479895
1692.36519602717,572.6352911,2168.65882177102,65.0643504401133,45.8696468589864,60.2773991,512.357892,463.667208975564
1505.28819602717,793.652421,834.878454615951,129.291235665755,387.270732267889,80.3698654,713.2825556,161.490340501598
1278.81819602717,944.3459187,269.289966678461,69.7173073857286,278.480645748916,60.2773991,884.0685196,64.0620885349572
952.39419602717,1225.640448,255.528888942121,52.0568400833611,572.966927756019,90.416099,1135.224349,39.7362213587558
1577.02419602717,1416.518878,655.211935546045,599.397330927976,254.234352083028,150.693498,1265.82538,79.1929673767399
1544.37919602717,1537.073676,238.524033045869,92.6404065175059,370.300336328443,60.2773990000001,1476.796277,60.2661427944859
1968.54619602717,1848.506905,654.040891352353,129.673119382461,698.874802965655,210.970897,1637.536008,84.4218399608962
3963.02419602717,2632.113092,123.511490496883,34.2523288299431,297.97013677059,60.2773990000001,2571.835693,27.6101662686988
3971.25219602717,2782.80659,595.950860617435,107.905722823607,446.804461904635,70.3236320000001,2712.482958,103.676044844036
4852.58819602717,3074.147352,1238.75643767718,414.237113661221,706.385191180393,190.87843,2883.268922,99.5224725706848
4525.32719602717,3204.748384,103.160253947455,64.6791160680227,848.235057272091,60.2773999999999,3144.470984,22.303744293522
911.735935276916,80.36986542,911.736098170741,53.6446742640313,53.6446742640313,80.36986542,0,156.19156941639
2349.49993527692,291.3407621,1569.57673203247,631.87423332931,117.499724857052,160.7397308,130.6010313,118.990622618926
2418.12893527692,391.8030939,112.058290315481,55.7952849696566,214.458102037012,60.2773991,331.5256948,24.6363153600287
2127.40593527692,632.9126902,305.303282778514,90.8147319865287,470.441081256152,60.2773991,572.6352911,57.2771384223888
1911.93393527692,1205.547981,651.190667695939,172.933224740247,1052.04060005012,261.2020623,944.3459187,47.9961805199355
3285.41693527692,1567.212376,1432.94349380849,629.113948605202,520.662198270757,311.433229,1255.779147,88.0218921754008
3351.60693527692,1808.321972,157.868835172801,119.097608303101,1958.12775665122,80.369866,1727.952106,30.6650992385407
2381.93993527692,2290.541164,381.865301537666,563.248980448149,2114.8074552851,100.462331,2190.078833,65.2707170510166
2879.56093527692,2491.465828,523.471017400952,259.32949050917,1490.89919200884,150.693498,2340.77233,70.1007511920884
2178.94693527692,3234.887083,448.854014715012,50.4891051310437,3071.07217979033,130.601031,3104.286052,61.4430534645658
2893.97093527692,3536.274078,920.587876505982,108.223959788263,2528.98427095832,221.01713,3315.256948,69.9888420096422
1558.88173419426,200.9246635,1322.2478622142,28.9226999536512,34.7849567486496,70.3236322,130.6010313,239.195235364441
1279.17773419427,401.8493271,114.752939746435,74.2161707423808,242.194951191997,60.2773991,341.571928,20.9085736301954
1404.07773419426,522.4041252,191.55672813709,123.09734263071,359.976064449483,70.3236322,452.080493,36.1733014488145
1370.77373419426,904.1609859,294.006071247608,32.9894312462154,740.198688805802,80.3698654,823.7911205,63.1842374189919
1522.92373419426,1064.900717,292.087877490763,141.900112821607,899.337186340313,100.462332,964.438385,40.3757356761275
1988.51473419426,1446.657578,214.682213252745,86.577157171057,681.093741558853,70.323633,1376.333945,48.4129301292433
2396.00373419426,1717.905873,593.445568373418,62.2571667089028,847.665579708103,160.739731,1557.166142,61.9708772137683
2691.96073419426,1969.061703,536.616589230029,98.78740148983,753.216249423808,160.739731,1808.321972,64.7274127837572
5335.47173419427,2632.113092,1759.57875181781,105.12868821107,588.774921008003,170.785964,2461.327128,208.890928506674
5865.13073419426,2863.176455,757.150259091519,796.034172996999,764.274139280426,170.785964,2692.390491,83.1515107993946
6309.08773419426,3104.286052,551.888774433108,148.546236861621,930.561241107702,180.832197,2923.453855,52.8379197059489
5851.08673419426,3315.256948,322.973178419259,241.602025358786,1221.14493352317,70.3236320000001,3244.933316,70.1495407992315
6256.61973419427,3455.904213,515.502503646843,76.5476743354448,1286.02504237412,90.4160989999996,3365.488114,91.780283124529
494.169243044567,100.4623318,494.169032946611,126.765440414972,126.765440414972,100.4623318,0,80.0121832781301
702.775243044567,351.6181612,592.876058017418,110.947396719473,125.807380210937,110.5085649,241.1095963,93.670656373477
362.594243044568,703.2363224,92.1286554678518,113.741180895932,520.199916676225,100.4623318,602.7739906,14.4250896446501
64.3182430445668,944.3459187,88.4576412392871,76.2696355208403,62.8601419597533,90.4160985999999,853.9298201,13.4848120029374
41.5512430445669,1115.131883,234.90280180118,171.770822960987,34.1283842300766,90.416099,1024.715784,39.9249572368803
173.083243044568,1366.287712,327.487362979045,2107.53155796466,2083.58675024742,90.4160980000001,1275.871614,54.458491088069
840.437243044567,1627.489775,384.592311533597,115.704199266422,255.996377874625,90.416099,1537.073676,64.7430729675557
344.177243044567,1908.784304,216.306433304966,119.864726480827,157.550663329443,120.554798,1788.229506,30.2540174595456
1746.24324304457,2300.587398,1574.19597639304,1152.70392322441,1171.84167983628,311.433229,1989.154169,114.574786318886
2577.09524304457,2662.251792,874.568362771543,359.865519455485,1013.17551362054,311.433229,2350.818563,44.2373080094617
1501.04442341958,281.294529,1519.64183771847,749.055721365455,744.158224541547,180.8321972,100.4623318,157.007829700169
2698.82442341958,663.0513897,1059.29580943694,173.928133652351,563.530368853785,221.0171299,442.0342598,81.3550673814984
1890.82942341958,1306.010313,196.317603126523,59.1920439893299,650.345366358119,60.2773990000001,1245.732914,41.4010978609135
2084.68742341958,1486.84251,348.321242605036,70.7088657999332,620.015725102367,130.601031,1356.241479,53.5077950533309
1256.58742341958,2551.743227,1725.35738211895,364.310785015005,282.403332824942,261.202063,2290.541164,101.937651226093
733.816423419581,2953.592554,580.363776957114,84.2992525768591,134.570617104702,70.3236319999996,2883.268922,121.469813332887
394.82742341958,3224.84085,368.828341211947,97.1627187219074,101.504138595532,100.462332,3124.378518,58.4302612795291
263.75742341958,3375.534348,89.143412189238,39.0325805421808,280.289570547516,80.369866,3295.164482,18.3737147680376
307.0397968261,60.27739906,307.039770711711,398.053934516966,398.053934516966,60.27739906,0,65.0853477067662
315.319796826099,221.0171299,92.469799642774,130.550783313438,390.871832506622,70.3236322,150.6934977,18.2265393156811
242.313796826099,853.9298201,101.605331252891,33.0564284664555,214.458102037012,90.4160986000001,763.5137215,16.4140716229153
726.1767968261,1285.917847,429.727404600188,100.964810970323,207.312848769256,271.248296,1014.669551,27.5857294044229
1257.9297968261,2069.524035,77.6838066248292,54.0868557679225,626.581453677559,60.2773999999999,2009.246635,16.9479116371601
1358.4077968261,2370.91103,155.708416174339,91.5517016858953,909.939496070357,130.601031,2240.309999,22.1661813708342
1364.1787968261,2521.604527,26.6430195522425,65.5902783181064,1059.57443699366,70.3236320000001,2451.280895,4.83533243337752
1668.6727968261,2762.714124,162.822176169959,42.2082488562855,1111.04170270223,80.369866,2682.344258,31.3771621920444
2028.4127968261,3144.470984,427.624958537639,64.5317223287761,1341.70643124542,291.340762,2853.130222,38.2670862422142
2368.5827968261,3375.534348,256.803078550811,162.528556606202,1239.91755528176,90.416099,3285.118249,39.8090747414101
695.64497772106,180.8321972,1116.81407543649,250.619851638446,63.0242850601867,70.3236323,110.5085649,246.99121250127
352.554287618394,80.36986542,352.554565369914,72.986771720857,72.986771720857,80.36986542,0,50.3980026330382
1672.13728761839,361.6643944,1646.98031328148,3296.44077946929,3297.57973221354,221.0171299,140.6472645,183.165838931688
3770.30028761839,582.6815243,2782.07423791162,1187.23429082094,2250.22558734408,150.6934977,431.9880266,339.217015718732
5059.2512876184,853.9298201,1360.59737365986,486.875499725775,1148.30890655969,231.0633631,622.866457,96.234825204795
4968.62228761839,964.438385,261.396602525558,76.5577235048349,1159.10550842761,60.2773991,904.1609859,51.3133897563966
2715.51228761839,1567.212376,153.886374230689,56.5724527542516,2850.25939163358,60.2773990000001,1506.934977,35.1712334147505
2854.3582876184,1938.923003,189.485919729515,129.009846884962,2844.70197238963,70.3236320000001,1868.599371,40.5526421890522
2808.3042876184,2210.171299,363.188764260402,106.780169688563,2837.86490606325,100.462332,2109.708967,58.4263160739069
2572.83428761839,2391.003496,409.833465237469,82.1720910240083,2857.63578533091,70.3236319999996,2320.679864,75.1578206571357
2405.04828761839,2531.650761,256.745090228793,63.9287473851286,2876.78024084308,60.2773990000001,2471.373362,61.7696372861997
1887.65628761839,2913.407621,216.143905322082,78.1254588816273,3253.5424585982,80.3698649999997,2833.037756,35.5264224841158
1840.81528761839,3054.054886,168.432353330176,92.4092661107038,3279.47038283778,80.369866,2973.68502,25.1270184300938
1607.5012876184,3275.072016,167.941782338788,59.8720656825608,3290.07269350884,60.2773990000001,3214.794617,41.5681231496092
277.7374635748,492.2654257,129.66536026247,223.797514466489,466.772983347749,60.2773991,431.9880266,29.0692724667831
314.364463574801,663.0513897,67.3431249010246,32.048120256919,257.477017176926,70.3236321999999,592.7277575,15.2743481817174
69.6597366523711,70.32363224,69.6595441776062,112.243792975252,112.243792975252,70.32363224,0,14.0521709852659
2938.82334996593,130.6010313,2938.82346507013,70.9634556875992,70.9634556875992,130.6010313,0,493.262095302158
726.332349965927,452.080493,2244.91895185081,139.28722094945,69.3722717852951,190.8784304,261.2020626,246.771211277843
927.630588161815,70.32363224,927.630923103177,114.039318478469,114.039318478469,70.32363224,0,188.751101814716
2434.82358816181,371.7106276,2013.86870752644,150.482456386195,177.927867726575,221.0171299,150.6934977,128.779175640075
1316.37658816181,572.6352911,567.143004805668,81.0867356779594,532.31301412044,90.4160986,482.2191925,77.010808726488
37.985588161815,1306.010313,769.84067971574,747.374091617206,23.0872416925642,150.693498,1155.316815,87.0414566863319
1394.98958816182,1537.073676,1473.43140854501,183.599182995665,177.502435930644,160.739731,1376.333945,166.924035310587
590.076588161815,1838.460671,635.397615645315,90.9319765285097,86.9288926618876,140.647264,1697.813407,80.0662351361138
2154.77458816182,3054.054886,1258.10690631532,183.656130440147,229.515727214072,90.416099,2963.638787,225.247582915851
1647.08758816182,3325.303182,837.345257941543,94.8178161807273,144.312012578527,90.416099,3234.887083,164.356976264864
297.373379988838,80.36986542,297.37338523889,56.1771691899466,56.1771691899466,80.36986542,0,54.3449177504745
268.435379988838,241.1095963,37.0016584872374,85.6023483316439,220.574948296215,70.3236323,170.785964,9.57611484645281
241.953379988838,411.8955603,54.3156091414421,29.3347329551183,393.005694045669,70.3236323,341.571928,12.0469523164516
418.721379988838,663.0513897,128.949805496602,53.8456659516171,284.929128122474,130.6010313,532.4503584,15.0814902014731
719.643379988838,1084.993183,254.257974767746,105.091839549717,473.857939314038,241.1095961,843.8835869,17.6173689414154
955.744379988837,1496.888743,143.96182154929,59.7347215165055,638.027927492631,160.73973,1336.149013,17.2375443961978
1000.79037998884,1617.443542,76.3512214501498,40.7678086175392,740.198689303635,80.369866,1537.073676,14.1346333857805
1253.68437998884,1848.506905,64.7675660183868,30.7383248756253,636.892325516839,70.323633,1778.183272,13.387627279596
1305.44937998884,1999.200402,63.8872877325284,49.1257118632877,783.344898840947,100.462332,1898.73807,8.27524726580577
1733.57537998884,2360.864797,134.432019177108,32.5472498356121,937.418406423141,70.323633,2290.541164,25.4254633088949
2194.96537998884,2601.974393,517.856021844076,103.028325355118,884.574348833278,190.87843,2411.095963,42.6063097147808
2292.42337998884,2863.176455,138.838301047117,171.465986476825,1126.51806022808,200.924663,2662.251792,13.2507566900517
426.135437350566,80.36986542,426.135417621281,111.248884254425,111.248884254425,80.36986542,0,82.6172431321922
1269.25343735057,1145.270582,1551.87687720067,1509.25307968523,1488.11545702034,221.0171297,924.2534523,116.045238067757
1403.58143735057,1346.195246,308.583777320784,773.837993245415,1478.64205024408,70.3236320000001,1275.871614,57.8245179553878
1758.86143735057,1727.952106,380.538227662619,320.189765304768,1455.08917781327,140.647264,1587.304842,62.5783785927238
1333.16543735057,2360.864797,389.362439330605,161.959080210403,1483.06386662254,150.693498,2210.171299,36.7033291937109
276.309437350566,3315.256948,653.031783418806,131.783531790597,43.9334264071358,261.202062,3054.054886,34.5520717309212
670.200437350566,3506.135379,430.69743048604,157.44346777059,203.128872365455,130.601031,3375.534348,49.3257611260842
115.318452643171,140.6472645,336.130136796221,168.625303670257,40.737659781027,70.32363226,70.32363224,63.4215308819957
226.56745264317,904.1609859,332.066949081413,86.158425184028,68.5649552733245,90.4160985,813.7448874,55.3704658836261
835.500374404219,170.785964,835.500735854201,461.597448100013,461.597448100013,170.785964,0,81.4997996746101
838.154374404219,371.7106276,272.283038327329,125.737033110137,453.209396122968,120.5547982,251.1558294,36.7415674362751
550.30137440422,632.9126902,335.023835534157,90.6606383836945,137.70943640897,80.3698655000001,552.5428247,58.5626411002904
79.0853744042197,2581.881927,344.095201056603,920.92703981894,759.155551812271,150.693498,2431.188429,34.8999780047448
384.76637440422,2802.899056,315.612554509737,396.054067286429,434.610967825608,180.832197,2622.066859,27.8899410876688
452.329374404218,2983.731254,215.769020621365,68.9267406995668,387.94740366122,60.2773989999996,2923.453855,53.368212283814
181.252831293452,70.32363224,181.252377405768,85.5554502262688,85.5554502262688,70.32363224,0,37.270541086114
303.126831293452,251.1558294,272.036623683556,658.673121382328,666.464898096932,110.5085649,140.6472645,41.3089075992257
531.686831293453,431.9880266,263.749936246695,146.871306185729,597.564956748183,130.6010313,301.3869953,34.3662177869046
452.042831293453,653.0051565,74.1447113933791,80.1688737392798,626.310114143515,80.3698654,572.6352911,14.6761548223785
377.625054430368,170.785964,642.470412281933,76.4639274811604,52.277930935912,80.36986541,90.41609859,117.434508794434
245.269054430368,602.7739906,269.689528709234,70.4442272180394,65.5199315122708,80.3698654000001,522.4041252,45.6301643144025
1199.31505443037,3124.378518,2515.20043247889,150.020175764589,102.418650620874,100.462332,3023.916186,454.126801672815
2407.24805443037,3325.303182,2473.21473044194,286.135077988329,285.032973715905,100.462332,3224.84085,400.790039690561
344.589312047932,512.357892,656.651186718629,93.3103784427809,55.3062053567523,90.4160986,421.9417934,118.333500591968
1058.03631204793,874.0222864,318.962556493279,71.0572517866289,306.569230408736,80.3698654,793.652421,59.2931788008123
720.837312047932,1095.039416,256.533783163497,783.847377965322,1276.82967377502,70.3236320000001,1024.715784,50.3384661161945
1161.25631204793,1225.640448,502.22169354876,170.025545355785,792.985798482828,90.416099,1135.224349,71.428247562018
1188.40531204793,1446.657578,282.312364273992,91.1999654301433,772.364054263754,90.416099,1356.241479,47.4019966643109
1189.97731204793,1707.85964,247.096931849939,107.476941511504,784.604446401467,60.2773989999998,1647.582241,54.2017812216141
409.272312047931,2129.801434,262.185111964522,63.1113811377127,86.2555706188732,70.323633,2059.477801,49.6398111932003
114.54075552106,281.294529,290.403201147574,46.027090338146,25.8341281213739,60.2773991,221.0171299,62.7310213567171
145.86175552106,1024.715784,448.519143113761,83.4249386750918,42.7408768449483,60.2773989999999,964.438385,85.1607493139081
511.184755521061,1175.409282,658.952620889419,184.845330167723,153.450433403134,90.416099,1084.993183,102.314860703215
458.428346724713,140.6472645,775.389923446837,215.158222987929,193.648765474492,70.32363226,70.32363224,137.445758579469
580.619346724712,271.2482958,272.12982360171,78.165656877059,182.433430785462,90.4160986,180.8321972,43.9094269169586
1535.64534672471,803.6986542,812.394263526059,61.4833490798933,127.291368619506,180.8321972,622.866457,92.1266928023915
2035.87234672471,1034.762017,737.42849263754,353.681675914038,309.875542830544,180.8321969,853.9298201,62.1003917187286
5965.46534672471,2079.570268,4504.75015910589,323.234788989663,372.337051825608,542.496592,1537.073676,157.438272218532
5737.64034672471,2240.309999,205.763201643229,1104.07399078893,541.953914515505,80.369866,2159.940133,47.1065714896095
6306.26634672471,2421.142196,634.921435486885,274.829297078359,701.125910560187,140.647265,2280.494931,82.588606331607
6371.59834672471,2571.835693,176.817460333918,108.65944170857,852.50612906969,100.462331,2471.373362,27.395034756395
6863.59134672471,2833.037756,984.246586453108,333.029782402134,1091.02293264688,170.785964,2662.251792,95.3701635712573
6723.09534672471,3224.84085,680.607168682258,70.4408778862953,1491.39832179793,100.462332,3124.378518,95.7018859909849
1204.4209941849,642.9589233,893.040887554083,71.177846783061,98.6634563689229,70.3236322,572.6352911,169.989748213226
1164.6569941849,1034.762017,785.265365306128,149.236307861954,248.727179967989,291.3407619,743.4212551,54.0623470035166
1049.5789941849,1306.010313,87.2469804154462,63.3525712647549,536.527139176059,60.2773990000001,1245.732914,16.106284899422
1033.4579941849,1486.84251,79.0294194315338,32.3194584808268,719.710938607536,100.462332,1386.380178,14.2903806849317
1802.5379941849,1778.183272,780.152794788941,130.209097262421,578.989977165722,251.155829,1527.027443,53.4904910246191
2258.8529941849,2310.633631,166.550268903064,85.3879575915303,747.186499595198,80.369866,2230.263765,31.8958959979536
3296.4129941849,2913.407621,162.375852655055,354.281300370123,937.733292365455,90.4160979999997,2822.991523,32.9602956257054
3366.8409941849,3033.96242,143.896136177758,90.7812336538846,1042.02116663588,60.2773999999999,2973.68502,28.4697218180254
3684.3399941849,3566.412778,123.397561993468,62.0427757155717,1470.2539989003,90.416099,3475.996679,19.7678754906869
882.253269457823,251.1558294,882.253186760737,140.084487849783,140.084487849783,251.1558294,0,57.9935900350831
6340.98626945782,582.6815243,3009.76861027642,48.9247201046682,142.905070843214,100.4623318,482.2191925,545.233078456785
7375.21826945782,783.6061878,1474.43392472256,87.4615211865956,268.534908379527,150.6934976,632.9126902,212.256841377626
7306.46026945782,1195.501748,128.922383100013,84.232255356452,680.865950511504,60.2773989999998,1135.224349,31.5588430576258
8105.52326945782,1416.518878,885.065114634835,139.002483039013,894.1147528,160.739731,1255.779147,91.6883623098593
7960.36926945782,1657.628474,248.25345997992,47.4842799633211,1135.72347811537,90.4160980000001,1567.212376,43.6175469114373
8031.49126945782,1838.460671,184.748883748107,43.2634542164055,1318.14350923608,110.508565,1727.952106,26.9593030273982
9781.33926945783,2601.974393,297.455988630732,75.8542531057019,2066.76374912537,90.416099,2511.558294,54.9253049893773
9704.80826945782,2833.037756,269.356650016103,87.5151191563855,2300.5873976,140.647265,2692.390491,40.3184310480515
9658.42926945783,3074.147352,90.187774198901,70.7356656592196,2541.6969936,80.3698650000001,2993.777487,15.3434252450788
9702.08826945782,3265.025783,148.033248133106,61.4599006645549,2732.5754246,100.462332,3164.563451,20.0994625141284
9876.53526945783,3445.85798,193.176456338984,217.251885235745,2913.4076216,130.601032,3315.256948,20.2532698617479
1509.55711603377,452.080493,1181.17331767522,123.264835680927,151.571161304035,170.785964,281.294529,90.0146752227674
1698.50911603377,592.7277575,1345.05281684954,34.5437668417474,37.8534295298433,60.2773991,532.4503584,345.801070045254
5796.33511603377,1054.854484,964.909912889001,1136.94282754338,1977.16166616539,150.6934981,904.1609859,105.984328348661
6055.80711603377,1265.82538,141.427882281139,69.6804594451485,1953.72938854618,80.3698649999999,1185.455515,27.1641199645433
6475.60111603377,1396.426412,523.566124854977,334.801858714572,1751.23029067236,90.416099,1306.010313,77.3967958727935
6408.98511603377,1637.536008,140.287608111419,102.954628506835,1764.37514528283,130.601031,1506.934977,17.8107136959575
4024.93111603377,2973.68502,1242.88360375444,109.955837932644,2287.48609075692,251.155829,2722.529191,79.699667519008
4229.91411603377,3184.655917,484.776815343361,80.3162672240746,2496.50736864722,130.601031,3054.054886,54.4065578809505
4280.77711603377,3315.256948,271.748524078594,28.3498732507505,2626.84711048883,60.2773990000001,3254.979549,50.9337759587916
893.207316494687,572.6352911,455.795426009059,67.4561512023674,876.638528269657,60.2773991,512.357892,93.0907855155137
1035.70331649469,853.9298201,233.273346840268,82.9526082622208,845.916952257986,80.3698655000001,773.5599546,43.9231476103664
1151.63631649469,1034.762017,262.918774612512,283.626032687763,701.082361896666,120.5547979,914.2072191,35.4186220110041
1916.43131649469,1195.501748,875.922677214761,81.5992647815935,305.611170343781,90.4160989999998,1105.085649,137.765580838932
623.010316494687,1506.934977,183.752105885145,106.525580248416,1216.39818117659,100.462332,1406.472645,28.1650346705519
453.842316494687,1778.183272,157.646250120169,136.774825443481,1525.11132260313,130.601031,1647.582241,26.2278898201562
399.139968802088,80.36986542,399.139595321307,65.9386641535378,65.9386641535378,80.36986542,0,58.9619380050176
333.766968802089,1446.657578,1014.03388070934,123.763965636545,91.1832169876625,241.109597,1205.547981,62.3509559824151
113.312968802089,1677.720941,151.357760105104,70.601670435145,52.9412033257752,70.323633,1607.397308,29.5077814318956
465.259968802089,1838.460671,454.687242215721,233.358018402134,238.278964242748,110.508565,1727.952106,69.8481160208407
370.786968802089,2109.708967,145.094576594227,64.7595128159387,392.476415887296,70.3236320000001,2039.385335,31.1739312180953
831.444968802089,2411.095963,253.452957324607,42.3723921197065,1161.04172711004,60.2774000000004,2350.818563,63.1819766465296
1609.65096880209,2561.78946,1027.98584131032,358.09344296999,532.447008002001,100.462332,2461.327128,176.516552376153
1644.91796880209,2712.482958,341.46565191556,79.0902188649552,529.653223887629,60.2773990000001,2652.205559,71.3371785853178
900.354968802088,3254.979549,469.37993790003,178.617939685562,246.496172206402,110.508565,3144.470984,70.751083669802
287.283968802089,3576.459011,177.500998618716,49.8124333724577,59.4533331917305,70.3236320000001,3506.135379,40.1825679498024
605.766415996592,502.3116589,742.249319958677,65.188295363121,730.979871396966,140.6472645,361.6643944,81.5754830762862
773.227415996593,602.7739906,289.883130879833,73.1911132767254,700.934968301167,60.2773990000001,542.4965916,60.9258181795221
872.558415996593,773.5599546,253.153739048479,261.751439838346,689.970872396799,110.5085649,663.0513897,29.6407740255231
949.872415996591,934.2996855,157.737565412057,57.2122762034011,676.933213323241,70.3236323,863.9760532,31.3874554182935
529.198415996592,1356.241479,277.240386236657,85.0563213644548,301.269749734912,80.3698650000001,1275.871614,53.2977664730556
447.162415996592,1506.934977,141.009511649037,67.559996635212,1071.3625991149,70.323633,1436.611344,28.1876515675222
350.328415996592,1647.582241,86.6131854725536,63.0041856292098,1219.10151890323,60.2773990000001,1587.304842,18.5395468876682
582.634415996592,1798.275739,292.369256013406,105.637867090363,99.8928556265421,100.462332,1697.813407,52.5265180493629
444.323415996592,1989.154169,146.855954425508,93.8865546422139,1554.05077165829,70.3236319999999,1918.830537,29.1973933221298
